2026-01-15 14:53:39,259 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-107', b'1768456419.256152'] latency=3.628ms
2026-01-15 14:53:39,259 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-107', b'1768456419.256152'] latency=3.720ms
2026-01-15 14:53:39,259 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-107', b'1768456419.256152'] latency=3.789ms
2026-01-15 14:53:39,266 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743']
2026-01-15 14:53:39,267 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=0.721ms
2026-01-15 14:53:39,267 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=1.039ms
2026-01-15 14:53:39,267 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=1.175ms
2026-01-15 14:53:39,268 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=1.415ms
2026-01-15 14:53:39,268 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=1.572ms
2026-01-15 14:53:39,268 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=2.089ms
2026-01-15 14:53:39,268 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=2.208ms
2026-01-15 14:53:39,269 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=2.446ms
2026-01-15 14:53:39,269 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=2.904ms
2026-01-15 14:53:39,269 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=2.956ms
2026-01-15 14:53:39,269 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=3.019ms
2026-01-15 14:53:39,269 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=3.168ms
2026-01-15 14:53:39,269 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=3.220ms
2026-01-15 14:53:39,270 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=3.460ms
2026-01-15 14:53:39,270 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=3.526ms
2026-01-15 14:53:39,270 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-108', b'1768456419.266743'] latency=3.711ms
2026-01-15 14:53:39,277 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396']
2026-01-15 14:53:39,278 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=0.982ms
2026-01-15 14:53:39,278 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=1.310ms
2026-01-15 14:53:39,278 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=1.465ms
2026-01-15 14:53:39,279 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=2.352ms
2026-01-15 14:53:39,279 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=2.554ms
2026-01-15 14:53:39,279 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=2.670ms
2026-01-15 14:53:39,280 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=2.949ms
2026-01-15 14:53:39,280 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=3.197ms
2026-01-15 14:53:39,280 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=3.297ms
2026-01-15 14:53:39,280 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=3.664ms
2026-01-15 14:53:39,281 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=3.812ms
2026-01-15 14:53:39,281 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=3.931ms
2026-01-15 14:53:39,281 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=3.994ms
2026-01-15 14:53:39,281 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=4.055ms
2026-01-15 14:53:39,281 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=4.351ms
2026-01-15 14:53:39,281 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-109', b'1768456419.2772396'] latency=4.417ms
2026-01-15 14:53:39,287 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084']
2026-01-15 14:53:39,288 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=0.581ms
2026-01-15 14:53:39,288 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=0.722ms
2026-01-15 14:53:39,288 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=0.929ms
2026-01-15 14:53:39,289 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=1.276ms
2026-01-15 14:53:39,289 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=1.336ms
2026-01-15 14:53:39,289 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=1.711ms
2026-01-15 14:53:39,289 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=2.104ms
2026-01-15 14:53:39,290 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=2.450ms
2026-01-15 14:53:39,290 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=2.958ms
2026-01-15 14:53:39,290 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.078ms
2026-01-15 14:53:39,290 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.129ms
2026-01-15 14:53:39,290 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.176ms
2026-01-15 14:53:39,291 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.265ms
2026-01-15 14:53:39,291 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.363ms
2026-01-15 14:53:39,291 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.409ms
2026-01-15 14:53:39,291 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-110', b'1768456419.2878084'] latency=3.583ms
2026-01-15 14:53:39,298 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825']
2026-01-15 14:53:39,299 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=0.858ms
2026-01-15 14:53:39,299 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=0.948ms
2026-01-15 14:53:39,299 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=1.486ms
2026-01-15 14:53:39,299 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=1.386ms
2026-01-15 14:53:39,299 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=1.786ms
2026-01-15 14:53:39,300 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=2.487ms
2026-01-15 14:53:39,301 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.028ms
2026-01-15 14:53:39,301 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.318ms
2026-01-15 14:53:39,301 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.375ms
2026-01-15 14:53:39,301 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.487ms
2026-01-15 14:53:39,301 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.543ms
2026-01-15 14:53:39,301 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.748ms
2026-01-15 14:53:39,302 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.842ms
2026-01-15 14:53:39,302 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=3.909ms
2026-01-15 14:53:39,302 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=4.048ms
2026-01-15 14:53:39,302 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-111', b'1768456419.2981825'] latency=4.100ms
2026-01-15 14:53:39,308 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066']
2026-01-15 14:53:39,309 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=0.651ms
2026-01-15 14:53:39,309 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=0.772ms
2026-01-15 14:53:39,309 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=0.968ms
2026-01-15 14:53:39,309 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=1.091ms
2026-01-15 14:53:39,309 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=1.232ms
2026-01-15 14:53:39,310 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=1.446ms
2026-01-15 14:53:39,310 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=1.758ms
2026-01-15 14:53:39,311 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=2.425ms
2026-01-15 14:53:39,311 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=2.521ms
2026-01-15 14:53:39,311 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=2.827ms
2026-01-15 14:53:39,311 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=3.001ms
2026-01-15 14:53:39,311 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=3.094ms
2026-01-15 14:53:39,311 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=3.224ms
2026-01-15 14:53:39,311 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=3.291ms
2026-01-15 14:53:39,312 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=3.429ms
2026-01-15 14:53:39,312 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-112', b'1768456419.3086066'] latency=3.481ms
2026-01-15 14:53:39,319 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783']
2026-01-15 14:53:39,319 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=0.660ms
2026-01-15 14:53:39,319 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=0.834ms
2026-01-15 14:53:39,320 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=1.016ms
2026-01-15 14:53:39,320 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=1.241ms
2026-01-15 14:53:39,320 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=1.346ms
2026-01-15 14:53:39,320 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=1.551ms
2026-01-15 14:53:39,321 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=2.148ms
2026-01-15 14:53:39,321 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=2.491ms
2026-01-15 14:53:39,321 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=2.674ms
2026-01-15 14:53:39,321 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=2.969ms
2026-01-15 14:53:39,322 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=3.073ms
2026-01-15 14:53:39,322 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=3.255ms
2026-01-15 14:53:39,322 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=3.416ms
2026-01-15 14:53:39,322 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=3.487ms
2026-01-15 14:53:39,322 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=3.535ms
2026-01-15 14:53:39,322 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-113', b'1768456419.3189783'] latency=3.601ms
2026-01-15 14:53:39,329 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338']
2026-01-15 14:53:39,329 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=0.571ms
2026-01-15 14:53:39,330 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=0.761ms
2026-01-15 14:53:39,330 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=0.972ms
2026-01-15 14:53:39,330 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=1.083ms
2026-01-15 14:53:39,330 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=1.182ms
2026-01-15 14:53:39,330 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=1.404ms
2026-01-15 14:53:39,331 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=2.172ms
2026-01-15 14:53:39,331 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=2.294ms
2026-01-15 14:53:39,331 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=2.422ms
2026-01-15 14:53:39,332 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=2.766ms
2026-01-15 14:53:39,332 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=2.857ms
2026-01-15 14:53:39,332 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=2.988ms
2026-01-15 14:53:39,332 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=3.236ms
2026-01-15 14:53:39,332 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=3.408ms
2026-01-15 14:53:39,332 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=3.506ms
2026-01-15 14:53:39,332 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-114', b'1768456419.329338'] latency=3.564ms
2026-01-15 14:53:39,339 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785']
2026-01-15 14:53:39,340 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=0.578ms
2026-01-15 14:53:39,340 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=0.907ms
2026-01-15 14:53:39,340 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=1.065ms
2026-01-15 14:53:39,340 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=1.277ms
2026-01-15 14:53:39,341 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=1.437ms
2026-01-15 14:53:39,341 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=1.685ms
2026-01-15 14:53:39,341 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=2.069ms
2026-01-15 14:53:39,341 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=2.198ms
2026-01-15 14:53:39,342 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=2.572ms
2026-01-15 14:53:39,342 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=2.746ms
2026-01-15 14:53:39,342 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=2.832ms
2026-01-15 14:53:39,342 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=2.977ms
2026-01-15 14:53:39,342 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=3.174ms
2026-01-15 14:53:39,342 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-115', b'1768456419.3396785'] latency=3.219ms
